1.429840468750000000e+05,-1.793098125000000000e+05,-1.980943875000000000e+06,-1.520661625000000000e+06,-4.867567187500000000e+05,-4.915748125000000000e+05,-1.585043375000000000e+06,-6.232510546875000000e+04,-3.392524062500000000e+05,-5.879246875000000000e+05,-4.482440625000000000e+05,2.116473593750000000e+05,5.141711250000000000e+05,-4.182163437500000000e+05,-5.498983750000000000e+05,-1.098347875000000000e+06,-1.443404218750000000e+05,-2.129433000000000000e+06,-1.507061250000000000e+05,1.485966406250000000e+05
-8.249218125000000000e+05,-8.775835000000000000e+05,-4.575363750000000000e+05,-4.048049062500000000e+05,-1.097226500000000000e+06,-6.367080000000000000e+05,-1.371283000000000000e+06,-8.939928125000000000e+05,-8.577439062500000000e+04,1.711296406250000000e+05,-2.734146250000000000e+05,-5.348240625000000000e+05,-2.494703906250000000e+05,-1.094371796875000000e+05,-1.002419312500000000e+06,-3.327908750000000000e+05,-6.598691250000000000e+05,-8.883775625000000000e+05,-9.349836875000000000e+05,-3.286891875000000000e+05
-1.066635390625000000e+05,-1.816120375000000000e+06,-8.965913281250000000e+04,-2.085747000000000000e+06,-9.317951875000000000e+05,-1.026157937500000000e+06,-1.436784875000000000e+06,-3.791272500000000000e+05,-1.685890156250000000e+05,-9.225711250000000000e+05,-1.516243250000000000e+06,-7.541005625000000000e+05,-8.257845000000000000e+05,-1.172243250000000000e+06,-2.557660625000000000e+05,-2.579383750000000000e+06,-9.531937500000000000e+05,-1.095754375000000000e+06,-5.729641250000000000e+05,-4.545234062500000000e+05
2.935868896484375000e+03,-7.360401250000000000e+05,-4.056149687500000000e+05,-5.415688750000000000e+05,-2.845052246093750000e+03,2.585115937500000000e+05,-5.911773046875000000e+04,-7.263790625000000000e+05,-5.586143750000000000e+05,1.203792265625000000e+05,-3.802332812500000000e+05,-7.429975000000000000e+05,-2.961796875000000000e+05,2.382893437500000000e+05,-1.376031375000000000e+06,-1.532061000000000000e+06,-2.750456250000000000e+05,-1.185209625000000000e+06,-7.731936875000000000e+05,-1.012356000000000000e+06
2.089888085937500000e+04,-4.906099375000000000e+05,-2.854425312500000000e+05,-6.482408125000000000e+05,-2.131146250000000000e+05,6.227235000000000000e+05,-2.136591875000000000e+05,2.003463906250000000e+05,-1.264624843750000000e+05,-3.083650000000000000e+05,-2.151848593750000000e+05,3.025756054687500000e+04,-1.963815156250000000e+05,-6.148966406250000000e+04,-7.690835000000000000e+05,4.822885000000000000e+05,1.967546875000000000e+05,-8.268535000000000000e+05,-1.367142031250000000e+05,3.080578906250000000e+04
6.972856250000000000e+04,-7.962360156250000000e+04,-1.941074531250000000e+05,2.696839062500000000e+05,-4.978943750000000000e+05,-3.751772500000000000e+05,-6.232180000000000000e+05,-1.229588906250000000e+05,-9.065230625000000000e+05,9.679237500000000000e+04,6.463404375000000000e+05,-8.810726875000000000e+05,9.941371875000000000e+05,-4.110378515625000000e+04,-1.610233593750000000e+05,-2.431038750000000000e+05,1.184753125000000000e+05,1.063115375000000000e+06,-3.278443750000000000e+05,-9.443071250000000000e+05
-1.330306750000000000e+06,-1.685932125000000000e+06,1.401052187500000000e+05,-1.582179500000000000e+06,-7.938517500000000000e+05,-3.736661718750000000e+04,-3.227276562500000000e+05,-3.180844062500000000e+05,-2.696576250000000000e+05,-2.507604687500000000e+05,-1.220322875000000000e+06,-6.809415625000000000e+05,-4.821687187500000000e+05,-2.513979062500000000e+05,-2.505662031250000000e+05,-1.779389125000000000e+06,-1.182784062500000000e+05,2.097709375000000000e+04,-4.634124062500000000e+05,-6.687056875000000000e+05
2.924548750000000000e+05,-1.558382125000000000e+06,6.647916406250000000e+04,-1.639498125000000000e+05,-1.297308000000000000e+06,-1.051874000000000000e+06,-1.007135125000000000e+06,5.109795000000000000e+05,4.354589062500000000e+05,-8.998198125000000000e+05,2.211603750000000000e+05,-8.179407031250000000e+04,-1.193174125000000000e+06,-4.399542500000000000e+05,-4.867455937500000000e+05,-2.528841875000000000e+05,-1.141641000000000000e+06,-3.912561875000000000e+05,-5.030874687500000000e+05,-2.507904882812500000e+04
8.316262500000000000e+05,-1.158708625000000000e+06,-1.594002625000000000e+06,-1.016127109375000000e+05,-4.213385625000000000e+05,-1.156914375000000000e+06,-6.200793750000000000e+05,-1.198002625000000000e+06,-6.843146875000000000e+05,-1.380022500000000000e+06,-1.831303000000000000e+06,-4.088198750000000000e+05,-7.030391250000000000e+05,-1.215882625000000000e+06,-9.371445625000000000e+05,1.756900468750000000e+05,-7.918003750000000000e+05,-8.200116875000000000e+05,-1.139840875000000000e+06,-1.139887625000000000e+06
-9.356500625000000000e+05,-2.091828375000000000e+06,-2.369831875000000000e+05,-2.666635312500000000e+05,-1.679987875000000000e+06,-9.328337500000000000e+05,-4.760598750000000000e+05,-1.028948750000000000e+06,-6.778843750000000000e+05,-1.207626000000000000e+06,-8.624837500000000000e+05,-6.456061875000000000e+05,-1.361603000000000000e+06,-1.481358375000000000e+06,-1.501917625000000000e+06,-9.962722500000000000e+05,-1.102959750000000000e+06,-2.180636093750000000e+05,-7.601812500000000000e+05,-8.432423750000000000e+05
-4.160912812500000000e+05,-1.873742968750000000e+05,5.137747187500000000e+05,-2.801398750000000000e+05,6.204482421875000000e+04,-7.740596250000000000e+05,-3.753685625000000000e+05,1.042639218750000000e+05,-2.521298593750000000e+05,-2.184994140625000000e+04,-2.798945000000000000e+05,-4.139603750000000000e+05,2.142921289062500000e+04,4.200077500000000000e+05,5.313401250000000000e+05,-2.895909375000000000e+05,9.588026562500000000e+04,2.125993593750000000e+05,1.806129531250000000e+05,-1.520443750000000000e+04
-1.313018125000000000e+05,-2.042957000000000000e+06,-9.822556875000000000e+05,-1.383007875000000000e+06,-1.211424125000000000e+06,-1.986128875000000000e+06,-1.341501625000000000e+06,-4.678443750000000000e+05,-7.996892500000000000e+05,-1.399431250000000000e+06,-1.368738625000000000e+06,-4.990780625000000000e+05,-1.002450062500000000e+06,-8.550224375000000000e+05,-2.065150625000000000e+05,-1.450394750000000000e+06,-1.738658500000000000e+06,-3.738498750000000000e+05,-1.063535875000000000e+06,-1.338513500000000000e+06
3.175508125000000000e+05,3.290144375000000000e+05,-3.515226250000000000e+05,5.127101562500000000e+05,1.964419062500000000e+05,1.467246562500000000e+05,-3.628586875000000000e+05,3.127113125000000000e+05,1.073845546875000000e+05,-7.302432031250000000e+04,9.535542500000000000e+05,3.914861562500000000e+05,1.439080250000000000e+06,3.581627812500000000e+05,6.920146875000000000e+05,-4.952444140625000000e+04,2.648724414062500000e+04,4.152682500000000000e+05,-3.782019062500000000e+05,-4.006410625000000000e+05
-1.467797125000000000e+06,-1.111347375000000000e+06,-1.027371687500000000e+06,-3.928504375000000000e+05,-1.526303875000000000e+06,-1.629699750000000000e+06,-1.094491875000000000e+06,-6.407916250000000000e+05,2.776393359375000000e+04,-1.933569625000000000e+06,-6.717908750000000000e+05,-6.891526875000000000e+05,-1.875022375000000000e+06,-7.989952500000000000e+05,-1.871366250000000000e+06,-1.361347375000000000e+06,-1.484558625000000000e+06,-1.448490750000000000e+06,-1.598722000000000000e+06,-1.095818125000000000e+06
3.756568750000000000e+05,-1.368786250000000000e+06,4.638729296875000000e+04,6.615565625000000000e+04,-9.121852539062500000e+03,1.088603125000000000e+06,-2.600018125000000000e+05,-6.233468125000000000e+05,-1.530943457031250000e+04,4.670472656250000000e+04,2.726839375000000000e+05,-5.170029375000000000e+05,4.565122812500000000e+05,-5.098810312500000000e+05,-2.381011875000000000e+05,-3.082032226562500000e+04,-3.202071875000000000e+05,1.359160625000000000e+05,-6.333482500000000000e+05,-1.097368375000000000e+06
2.852843750000000000e+05,5.017962812500000000e+05,5.271587500000000000e+05,-7.599649375000000000e+05,-5.707493750000000000e+05,-2.085486718750000000e+05,-6.826546875000000000e+05,-8.365139375000000000e+05,-1.104650000000000000e+06,2.020828750000000000e+05,5.496809375000000000e+05,-7.673552343750000000e+04,7.181725000000000000e+04,-8.612224218750000000e+04,-3.974596875000000000e+05,-4.930527812500000000e+05,-5.122516562500000000e+05,-1.106409000000000000e+06,-6.004158750000000000e+05,-2.666322500000000000e+05
-1.925817500000000000e+05,-7.767739375000000000e+05,8.689387500000000000e+05,1.004960703125000000e+05,-4.251243437500000000e+05,4.143569687500000000e+05,2.913604687500000000e+05,-2.883677187500000000e+05,-5.303208750000000000e+05,5.120502187500000000e+05,-1.885053125000000000e+05,-5.387518125000000000e+05,-1.698959218750000000e+05,-1.962030000000000000e+05,-3.106984375000000000e+05,6.776444375000000000e+05,-4.520522500000000000e+05,7.617589062500000000e+04,-4.324093750000000000e+05,-3.838495000000000000e+05
1.007524804687500000e+04,-1.095068625000000000e+06,-4.341520937500000000e+05,-3.584559375000000000e+05,-1.281042000000000000e+06,1.325098281250000000e+05,-3.632087187500000000e+05,-3.554707500000000000e+05,-5.462313750000000000e+05,-7.131608750000000000e+05,-2.015281835937500000e+04,4.135419062500000000e+05,-6.148689375000000000e+05,8.411123437500000000e+04,-2.433529687500000000e+04,-7.683219375000000000e+05,3.163602812500000000e+05,4.370891406250000000e+04,-6.601970000000000000e+05,-5.355612500000000000e+05
-2.405037187500000000e+05,-1.219824875000000000e+06,-8.339310000000000000e+05,9.944025781250000000e+04,-7.707526875000000000e+05,1.134407656250000000e+05,-5.515548125000000000e+05,-1.093281562500000000e+05,-2.331429218750000000e+05,-1.034162062500000000e+06,-2.223327750000000000e+06,-5.631183125000000000e+05,1.184693125000000000e+06,-1.297700125000000000e+06,-2.127753593750000000e+05,-1.738856375000000000e+06,-1.059279500000000000e+06,1.984555781250000000e+05,-1.240446500000000000e+06,-5.527861250000000000e+05
-5.832682500000000000e+05,-1.155614125000000000e+06,9.378007812500000000e+04,1.299152148437500000e+04,-1.591351000000000000e+06,-2.228528906250000000e+05,-3.594393437500000000e+05,-7.036047656250000000e+04,2.854295937500000000e+05,-3.389289687500000000e+05,-2.367498437500000000e+05,-5.230701875000000000e+05,-3.957252812500000000e+05,-4.544588750000000000e+05,-1.097809000000000000e+06,-8.783121875000000000e+05,-1.276846375000000000e+06,4.333050937500000000e+05,-8.822287500000000000e+05,-4.119350312500000000e+05
-3.234297812500000000e+05,-4.220668437500000000e+05,-1.297265234375000000e+05,8.529096093750000000e+04,-9.313902500000000000e+05,-1.115615250000000000e+06,-1.015902062500000000e+06,2.871320937500000000e+05,-9.374753750000000000e+05,-1.787702031250000000e+05,-8.376033750000000000e+05,-6.425355625000000000e+05,-9.658277343750000000e+04,-2.559421093750000000e+05,-6.741990000000000000e+05,6.334113671875000000e+04,-5.153219375000000000e+05,1.019403710937500000e+04,-6.778721875000000000e+05,-4.811361875000000000e+05
1.002911093750000000e+05,-6.243464062500000000e+04,2.931931875000000000e+05,-8.217587500000000000e+05,2.913663125000000000e+05,6.395844375000000000e+05,-8.028707031250000000e+04,-2.366814843750000000e+05,1.672722187500000000e+05,-2.869240625000000000e+05,1.192955250000000000e+06,-3.875315000000000000e+05,1.153695546875000000e+05,-1.613237031250000000e+05,-1.863625000000000000e+05,7.334012500000000000e+05,6.703238750000000000e+05,-9.365590625000000000e+05,-7.275175625000000000e+05,-1.340454625000000000e+06
-4.212062187500000000e+05,-1.309876625000000000e+06,-9.909181875000000000e+05,-8.715528750000000000e+05,-2.447710000000000000e+06,-7.895526875000000000e+05,-6.749387500000000000e+05,-8.466866250000000000e+05,-4.200938437500000000e+05,-1.110377625000000000e+06,-7.211771875000000000e+05,-6.848880000000000000e+05,-3.017780937500000000e+05,-1.121136500000000000e+06,-5.493195625000000000e+05,-1.471303875000000000e+06,-1.772685875000000000e+06,-7.316581875000000000e+05,-4.108205000000000000e+05,-3.054693125000000000e+05
6.671900625000000000e+05,-1.577419062500000000e+05,3.169344687500000000e+05,4.004851562500000000e+05,-9.734975625000000000e+05,-4.022130625000000000e+05,2.683531875000000000e+05,-1.622801562500000000e+05,-1.293823671875000000e+05,2.639389375000000000e+05,-2.280604687500000000e+05,4.588575937500000000e+05,-5.291955625000000000e+05,-5.464376250000000000e+05,-1.370473437500000000e+05,-2.909427500000000000e+05,1.606427187500000000e+05,8.257500000000000000e+05,-4.404555937500000000e+05,-1.631505312500000000e+05
-8.181028750000000000e+05,-8.837595625000000000e+05,1.509335000000000000e+05,-3.293239062500000000e+05,-3.306306875000000000e+05,-1.274502750000000000e+06,-5.630781250000000000e+05,-9.073660000000000000e+05,-5.877712500000000000e+05,-8.493855000000000000e+05,-2.159281562500000000e+05,-8.706934375000000000e+05,2.339726718750000000e+05,-1.099139500000000000e+06,-2.505605312500000000e+05,1.275446875000000000e+04,3.109510312500000000e+05,-1.060658750000000000e+06,-4.229054375000000000e+05,-9.106281250000000000e+05
3.734687500000000000e+05,-1.064316562500000000e+05,-1.119155781250000000e+05,-8.570246250000000000e+05,-8.093067500000000000e+05,-1.500418437500000000e+05,-3.022912500000000000e+05,-6.551543750000000000e+05,3.542089843750000000e+04,-5.348492500000000000e+05,-1.006758984375000000e+05,-1.722937812500000000e+05,3.213320625000000000e+05,-2.225185781250000000e+05,-1.871574218750000000e+05,-4.538373437500000000e+05,-3.047295312500000000e+05,3.654870000000000000e+05,-4.775437500000000000e+05,-4.479742812500000000e+05
4.306526562500000000e+05,-2.169371250000000000e+06,9.011455000000000000e+05,2.132616992187500000e+04,-1.079579000000000000e+06,-1.109953000000000000e+06,-1.056839625000000000e+06,-1.231266500000000000e+06,-7.153434375000000000e+05,-6.539953125000000000e+05,-3.860763750000000000e+05,5.303524375000000000e+05,8.492472500000000000e+05,-7.033072500000000000e+05,-1.073056500000000000e+06,-8.404555000000000000e+05,1.198096500000000000e+06,-4.739784375000000000e+05,-4.396238125000000000e+05,-2.776825625000000000e+05
-2.387869726562500000e+04,-1.156293437500000000e+05,-9.123543750000000000e+04,-6.030146250000000000e+05,-4.027920937500000000e+05,-5.556650625000000000e+05,-2.584538750000000000e+05,-3.209258437500000000e+05,-1.185635875000000000e+06,-2.268445625000000000e+05,2.419587656250000000e+05,-4.218096875000000000e+05,-2.765105000000000000e+05,5.801747500000000000e+05,-3.077461562500000000e+05,-1.670170781250000000e+05,-1.609506640625000000e+04,-8.583222500000000000e+05,-5.312171875000000000e+05,-3.328612500000000000e+05
-2.180942031250000000e+05,6.299864453125000000e+04,2.722364687500000000e+05,-7.171545000000000000e+05,-7.119290000000000000e+05,-1.144744625000000000e+06,-4.358350625000000000e+05,-4.814131875000000000e+05,-3.697890000000000000e+05,-9.648394375000000000e+05,-1.751536875000000000e+06,-3.885423750000000000e+05,-8.588863125000000000e+05,8.495335937500000000e+04,-1.090165625000000000e+06,-4.254986875000000000e+05,-1.476682968750000000e+05,-3.121657812500000000e+05,-1.813580000000000000e+05,-3.167385312500000000e+05
-4.529316250000000000e+05,-1.052204125000000000e+06,1.114522890625000000e+05,-4.940514062500000000e+05,-9.026499375000000000e+05,-6.956896250000000000e+05,-7.034051250000000000e+05,-1.446405175781250000e+04,-2.694341562500000000e+05,-5.595567500000000000e+05,-9.008057500000000000e+05,-7.004915000000000000e+05,2.252215156250000000e+05,-2.723775937500000000e+05,-6.367500000000000000e+05,-5.216064687500000000e+05,-1.071247625000000000e+06,-6.757697500000000000e+05,-4.712129687500000000e+05,-4.321829687500000000e+05
5.655261875000000000e+05,1.843482656250000000e+05,1.883924062500000000e+05,1.486196093750000000e+05,-9.779164375000000000e+05,-3.252307812500000000e+05,-2.807011523437500000e+04,1.131927031250000000e+05,2.651855937500000000e+05,5.846661875000000000e+05,1.190864625000000000e+06,-2.546259062500000000e+05,-5.778968750000000000e+04,-5.745395625000000000e+05,-8.282895000000000000e+05,1.759390312500000000e+05,-2.799803125000000000e+05,8.306921250000000000e+05,-5.388918750000000000e+05,3.578496250000000000e+05
-1.110797875000000000e+06,-1.046528562500000000e+06,-1.228866750000000000e+06,-2.701300937500000000e+05,-7.752893750000000000e+05,-1.176743625000000000e+06,-8.241052500000000000e+05,-1.712877343750000000e+05,-3.977143125000000000e+05,-8.637258750000000000e+05,-9.521267500000000000e+05,-9.349518750000000000e+05,-1.246616000000000000e+06,-4.817851562500000000e+05,-6.600279375000000000e+05,-8.627938750000000000e+05,-8.319313750000000000e+05,-8.633708750000000000e+05,-1.976179531250000000e+05,-9.656708125000000000e+05
4.844765625000000000e+03,-8.608913750000000000e+05,5.414278750000000000e+05,5.845714375000000000e+05,-1.414876875000000000e+05,-1.441059062500000000e+05,-6.012436875000000000e+05,5.308100000000000000e+05,-3.386325625000000000e+05,-5.945478125000000000e+05,-3.401093437500000000e+05,-1.626477500000000000e+05,9.183229687500000000e+04,6.534860000000000000e+05,-1.849364648437500000e+04,8.071757500000000000e+05,-1.113251375000000000e+06,6.382304375000000000e+05,8.195255625000000000e+05,1.025472968750000000e+05
1.150306640625000000e+05,-2.394809570312500000e+04,-5.301031250000000000e+05,-6.338011250000000000e+05,-3.968678437500000000e+05,3.214317773437500000e+04,-4.089936875000000000e+05,-5.063371250000000000e+05,-9.987955625000000000e+05,6.527265000000000000e+05,2.706249687500000000e+05,-6.724621875000000000e+05,6.399073125000000000e+05,6.762610937500000000e+04,-1.032491601562500000e+04,1.255672187500000000e+05,-6.296863750000000000e+05,6.052902500000000000e+05,-1.164339750000000000e+06,-9.410040000000000000e+05
-1.353593750000000000e+06,-1.022759187500000000e+06,-1.571748375000000000e+06,-1.193872625000000000e+06,-1.492027250000000000e+06,-1.442711125000000000e+06,-1.479401000000000000e+06,-1.877113750000000000e+05,-1.330098125000000000e+06,-9.332372500000000000e+05,-5.904606875000000000e+05,-1.411256375000000000e+06,-2.865634062500000000e+05,-8.951979375000000000e+05,-1.256834625000000000e+06,-1.590931875000000000e+06,-4.537636875000000000e+05,9.083238281250000000e+04,-1.560215375000000000e+06,-1.247373125000000000e+06
1.748424531250000000e+05,7.421043125000000000e+05,1.630259125000000000e+06,5.293259375000000000e+05,-1.940561718750000000e+05,5.073574375000000000e+05,-2.350016406250000000e+05,3.772629062500000000e+05,-6.014487500000000000e+04,7.306354375000000000e+05,-5.560631250000000000e+05,6.720282812500000000e+04,7.548437500000000000e+05,-5.365205859375000000e+04,2.290091093750000000e+05,-6.381885625000000000e+05,1.558411093750000000e+05,1.142004875000000000e+06,3.125696093750000000e+04,-5.500674375000000000e+05
8.945628125000000000e+04,-4.445834687500000000e+05,-3.789807812500000000e+05,8.381137695312500000e+03,-9.255627500000000000e+05,-2.910449414062500000e+04,1.392383281250000000e+05,2.759415937500000000e+05,6.702184375000000000e+04,-4.961433437500000000e+05,-8.899991875000000000e+05,-7.701496875000000000e+04,1.645853281250000000e+05,8.194029375000000000e+05,-9.122267968750000000e+04,-1.245835000000000000e+06,-3.803286328125000000e+04,-7.629487500000000000e+04,-4.137902734375000000e+04,-1.603932968750000000e+05
2.137369843750000000e+05,2.552685625000000000e+05,2.715336875000000000e+05,-3.224383203125000000e+04,-5.652127500000000000e+05,-7.656455625000000000e+05,-7.964400781250000000e+04,-4.748538750000000000e+05,-1.411252968750000000e+05,8.344734375000000000e+05,7.659031250000000000e+05,6.115879375000000000e+05,5.408440625000000000e+05,2.869692187500000000e+04,-5.092390625000000000e+05,-9.267463125000000000e+05,1.142745625000000000e+06,-7.003155000000000000e+05,-3.648879375000000000e+05,3.060675976562500000e+04
2.657355625000000000e+05,2.270371875000000000e+05,1.101835078125000000e+05,4.357256562500000000e+05,-7.681496250000000000e+05,4.430820625000000000e+05,-4.111711875000000000e+05,3.536070937500000000e+05,5.627791250000000000e+05,6.540905000000000000e+05,3.743481875000000000e+05,-1.664825156250000000e+05,-4.314111562500000000e+05,3.184036875000000000e+05,1.720466718750000000e+05,-3.046765312500000000e+05,2.318638906250000000e+05,5.099320625000000000e+05,-6.256683125000000000e+05,-4.842798437500000000e+05
-3.394600625000000000e+05,6.609661875000000000e+05,-4.990897500000000000e+05,-2.442101367187500000e+04,1.446260937500000000e+05,-2.696217187500000000e+05,2.087283906250000000e+05,4.978334062500000000e+05,-1.822845625000000000e+05,3.288893125000000000e+05,-3.993830000000000000e+05,-8.255969531250000000e+04,-2.297684218750000000e+05,2.865653125000000000e+05,-1.277150875000000000e+06,-1.914233398437500000e+04,-6.033048750000000000e+05,3.833125000000000000e+05,1.369240156250000000e+05,6.507900625000000000e+05
-1.135651000000000000e+06,-5.597231875000000000e+05,-9.625308750000000000e+05,-5.160785000000000000e+05,6.884027832031250000e+03,-8.816271250000000000e+05,-3.444448125000000000e+05,-2.447045156250000000e+05,-3.054610000000000000e+05,-1.453895117187500000e+04,-8.184620000000000000e+05,-7.260893750000000000e+05,-8.457706250000000000e+05,4.478477500000000000e+05,-6.817986718750000000e+04,-3.299251562500000000e+05,8.861600781250000000e+04,-2.558857968750000000e+05,-7.432072500000000000e+05,-5.090610312500000000e+05
-2.506064531250000000e+05,-1.673425000000000000e+06,-1.409585125000000000e+06,-1.366580875000000000e+06,-1.166756875000000000e+06,-1.566938375000000000e+06,-2.079016625000000000e+06,-1.219130000000000000e+06,-6.166675625000000000e+05,-1.362049875000000000e+06,-1.611992125000000000e+06,-1.090142625000000000e+06,-5.323165625000000000e+05,-1.350573125000000000e+06,-7.261548125000000000e+05,-1.182627250000000000e+06,-1.113740750000000000e+06,-9.039642500000000000e+05,-7.501376875000000000e+05,-4.934920000000000000e+05
-4.673124062500000000e+05,-5.708043125000000000e+05,-1.134280625000000000e+06,-1.007775000000000000e+06,-1.796224750000000000e+06,-3.559656562500000000e+05,-7.971439375000000000e+05,-9.711198750000000000e+05,-5.170926562500000000e+05,-4.334525000000000000e+05,-3.862350625000000000e+05,-3.853531875000000000e+05,-8.539852500000000000e+05,-2.203924375000000000e+05,-1.333596000000000000e+06,-4.672135000000000000e+05,-7.303910625000000000e+05,-1.403478375000000000e+06,-6.354271093750000000e+04,-9.984143750000000000e+04
-1.008070375000000000e+06,-3.439407187500000000e+05,-8.360367500000000000e+05,-2.976273125000000000e+05,-6.155253750000000000e+05,-1.124062375000000000e+06,-5.715356875000000000e+05,-3.050243750000000000e+05,2.711692812500000000e+05,-9.720287500000000000e+04,-1.933603750000000000e+05,3.756267500000000000e+05,1.661992343750000000e+05,-9.067095625000000000e+05,-2.573021562500000000e+05,-6.931979375000000000e+05,-1.087897500000000000e+05,1.684862812500000000e+05,-8.889922500000000000e+05,-5.501440625000000000e+05
-6.416076953125000000e+04,-7.138041875000000000e+05,-9.825328125000000000e+04,-3.867230937500000000e+05,4.156080937500000000e+05,2.990717187500000000e+05,1.256993437500000000e+05,-3.614819687500000000e+05,-4.078701562500000000e+05,-3.027620625000000000e+05,-9.985566250000000000e+05,4.139798437500000000e+05,1.956433437500000000e+05,-7.990088750000000000e+05,-6.697943125000000000e+05,-1.028527625000000000e+06,-5.053446875000000000e+05,-2.262827968750000000e+05,1.745471250000000000e+05,-1.296576562500000000e+05
2.355787343750000000e+05,-7.210655625000000000e+05,7.891463125000000000e+05,3.922628750000000000e+05,2.309704843750000000e+05,1.349605468750000000e+05,1.956191250000000000e+05,5.784279375000000000e+05,-1.290010839843750000e+04,-8.536320312500000000e+04,-6.599016875000000000e+05,1.950838906250000000e+05,8.723416875000000000e+05,-1.963137500000000000e+05,-4.377709062500000000e+05,-3.414309062500000000e+05,-5.024967651367187500e+02,3.536896875000000000e+05,4.340706875000000000e+05,-4.232697500000000000e+05
-7.933628906250000000e+04,-1.372914687500000000e+05,-3.574433125000000000e+05,-2.511528750000000000e+05,-5.284703750000000000e+05,-1.831929625000000000e+06,-4.586652500000000000e+05,-4.947058750000000000e+05,-4.022084062500000000e+05,-2.532458750000000000e+05,-8.424432500000000000e+05,-3.093169687500000000e+05,-8.109023125000000000e+05,-8.183190000000000000e+05,-8.440216250000000000e+05,-6.405685625000000000e+05,-3.912027187500000000e+05,-1.229413125000000000e+05,-1.170568750000000000e+05,-4.080870000000000000e+05
-6.095356875000000000e+05,-1.441786250000000000e+06,-6.221870000000000000e+05,-1.899864875000000000e+06,-1.460612750000000000e+06,-1.303703875000000000e+06,-1.660756125000000000e+06,-7.162350625000000000e+05,-8.063398125000000000e+05,-7.694747500000000000e+05,-2.056441875000000000e+06,-6.431942500000000000e+05,-1.095783750000000000e+06,-9.222726250000000000e+05,-1.416859000000000000e+06,-2.142627000000000000e+06,-8.336719375000000000e+05,-2.066806625000000000e+06,-2.821457187500000000e+05,-1.272355125000000000e+06
-2.870085937500000000e+05,-6.543143125000000000e+05,-9.222693125000000000e+05,-2.589488281250000000e+05,-1.028307562500000000e+06,-1.736175875000000000e+06,-1.404125625000000000e+06,-8.731663750000000000e+05,-4.246822812500000000e+05,-8.259915625000000000e+05,-1.211692375000000000e+06,-4.058891875000000000e+05,-8.353203750000000000e+05,-1.481399316406250000e+04,-1.300458250000000000e+06,-4.601635000000000000e+05,-1.854195937500000000e+05,9.934382031250000000e+04,-1.480834687500000000e+05,-3.202799062500000000e+05
-6.232890000000000000e+05,-6.236935625000000000e+05,-4.459745312500000000e+05,-3.897538750000000000e+05,-1.144375375000000000e+06,-1.000094687500000000e+05,-4.852350000000000000e+05,-3.673758125000000000e+05,-1.205298250000000000e+06,-2.021039375000000000e+05,-6.678998750000000000e+05,-8.529116250000000000e+05,-6.807986718750000000e+04,-7.589592500000000000e+05,-3.442454062500000000e+05,-9.022100000000000000e+05,-2.842890000000000000e+05,3.471061875000000000e+05,-8.759170000000000000e+05,-4.372930625000000000e+05
2.402476406250000000e+05,-7.388789062500000000e+04,-4.297811875000000000e+05,-3.734038818359375000e+03,7.448252500000000000e+05,8.011835625000000000e+05,7.880050000000000000e+05,3.891232500000000000e+05,-7.336864062500000000e+04,6.788900000000000000e+05,1.477023375000000000e+06,8.427475000000000000e+05,1.527299125000000000e+06,4.912145000000000000e+05,1.396441375000000000e+06,7.062242968750000000e+04,2.603673437500000000e+05,5.382515000000000000e+05,2.408435937500000000e+05,-4.154630937500000000e+05
-3.011494531250000000e+04,4.145461875000000000e+05,4.130256250000000000e+05,-2.012688750000000000e+05,9.359551875000000000e+05,-3.715218437500000000e+05,-7.771963750000000000e+05,-3.761179687500000000e+05,-2.990908437500000000e+05,1.443519042968750000e+04,3.409221562500000000e+05,3.494961250000000000e+05,-2.706773437500000000e+05,2.460960625000000000e+05,-8.219043750000000000e+04,2.796799609375000000e+04,1.267926875000000000e+06,1.931976718750000000e+05,4.144625312500000000e+05,1.615519335937500000e+04
3.319145000000000000e+05,-8.490791875000000000e+05,5.665568750000000000e+05,-2.954276250000000000e+05,6.356018750000000000e+05,-7.494651250000000000e+05,2.039600000000000000e+05,-1.116483906250000000e+05,2.638980625000000000e+05,1.186746972656250000e+04,6.996319531250000000e+04,2.369504218750000000e+05,5.245373750000000000e+05,-3.752052812500000000e+05,7.332823750000000000e+05,-2.034123281250000000e+05,1.655531250000000000e+04,8.871611718750000000e+04,-6.664605468750000000e+04,5.691141250000000000e+05
-7.676171250000000000e+05,-9.819771875000000000e+05,-1.465117500000000000e+06,-3.364571250000000000e+05,-1.496533125000000000e+06,-1.188223375000000000e+06,-1.052348000000000000e+06,-8.840060000000000000e+05,-7.953417480468750000e+03,-9.142313125000000000e+05,-1.690876625000000000e+06,-7.444339375000000000e+05,-1.090702265625000000e+05,-3.810795625000000000e+05,-1.661275000000000000e+06,-1.420467250000000000e+06,-4.452463750000000000e+05,-7.778270000000000000e+05,-1.095830375000000000e+06,-1.349226875000000000e+06
